instance,mazesize,sample,depth,terminated
minimax_s13_num38,13,19.700479600000108,3,False
minimax_s13_num38,13,19.800487599999997,3,False
minimax_s13_num38,13,19.900495899999896,3,False
minimax_s13_num38,13,20.000463699999955,3,False
minimax_s13_num38,13,20.100173499999983,3,False
minimax_s13_num38,13,20.200458900000058,3,False
minimax_s13_num38,13,20.30045629999995,3,False
minimax_s13_num38,13,20.400180399999954,3,False
minimax_s13_num38,13,20.500432600000067,3,False
minimax_s13_num38,13,20.600468300000102,3,False
minimax_s13_num38,13,20.700453400000015,3,False
minimax_s13_num38,13,20.80017870000006,3,False
minimax_s13_num38,13,20.9004331000001,3,False
minimax_s13_num38,13,21.00044099999991,3,False
minimax_s13_num38,13,21.10045050000008,3,False
minimax_s13_num38,13,21.20045479999999,3,False
minimax_s13_num38,13,21.30044399999997,3,False
minimax_s13_num38,13,21.40018000000009,3,False
minimax_s13_num38,13,21.50044129999992,3,False
minimax_s13_num38,13,21.600461600000017,3,False
minimax_s13_num38,13,21.70045110000001,3,False
minimax_s13_num38,13,21.800179900000103,3,False
minimax_s13_num38,13,21.900451499999917,3,False
minimax_s13_num38,13,22.000442799999973,3,False
minimax_s13_num38,13,22.100175499999978,3,False
minimax_s13_num38,13,22.20045929999992,3,False
minimax_s13_num38,13,22.300447200000008,3,False
minimax_s13_num38,13,22.400173499999937,3,False
minimax_s13_num38,13,22.500455500000044,3,False
minimax_s13_num38,13,22.600437600000078,3,False
minimax_s13_num38,13,22.70018170000003,3,False
minimax_s13_num38,13,22.800458800000115,3,False
minimax_s13_num38,13,22.900455299999976,3,False
minimax_s13_num38,13,23.00017150000008,3,False
minimax_s13_num38,13,23.100448400000005,3,False
minimax_s13_num38,13,23.200453700000025,3,False
minimax_s13_num38,13,23.30045580000001,3,False
minimax_s13_num38,13,23.400458699999945,3,False
minimax_s13_num38,13,23.500463200000013,3,False
minimax_s13_num38,13,23.600481700000046,3,False
minimax_s13_num38,13,23.700453700000025,3,False
minimax_s13_num38,13,23.800183399999923,3,False
minimax_s13_num38,13,23.900475899999947,3,False
minimax_s13_num38,13,24.000461600000108,3,False
minimax_s13_num38,13,24.100173600000062,3,False
minimax_s13_num38,13,24.200453100000004,3,False
minimax_s13_num38,13,24.300475199999937,3,False
minimax_s13_num38,13,24.40045729999997,3,False
minimax_s13_num38,13,24.50017200000002,3,False
minimax_s13_num38,13,24.60047080000004,3,False
minimax_s13_num38,13,24.700460799999973,3,False
minimax_s13_num38,13,24.800175200000012,3,False
minimax_s13_num38,13,24.900438399999985,3,False
minimax_s13_num38,13,25.00045709999995,3,False
minimax_s13_num38,13,25.100464699999975,3,False
minimax_s13_num38,13,25.200457099999994,3,False
minimax_s13_num38,13,25.3001706,3,False
minimax_s13_num38,13,25.400476499999968,3,False
minimax_s13_num38,13,25.50045709999995,3,False
minimax_s13_num38,13,25.60017730000004,3,False
minimax_s13_num38,13,25.70045200000004,3,False
minimax_s13_num38,13,25.80043969999997,3,False
minimax_s13_num38,13,25.90017469999998,3,False
minimax_s13_num38,13,26.00047900000004,3,False
minimax_s13_num38,13,26.100473299999976,3,False
minimax_s13_num38,13,26.20017710000002,3,False
minimax_s13_num38,13,26.300453399999924,3,False
minimax_s13_num38,13,26.400456600000098,3,False
minimax_s13_num38,13,26.500476599999956,3,False
minimax_s13_num38,13,26.600456800000075,3,False
minimax_s13_num38,13,26.700199200000043,3,False
minimax_s13_num38,13,26.800462599999946,3,False
minimax_s13_num38,13,26.900476900000058,3,False
minimax_s13_num38,13,27.000452499999938,3,False
minimax_s13_num38,13,27.100173699999914,3,False
minimax_s13_num38,13,27.20045120000009,3,False
minimax_s13_num38,13,27.300463600000057,3,False
minimax_s13_num38,13,27.40046510000002,3,False
minimax_s13_num38,13,27.50047840000002,3,False
minimax_s13_num38,13,27.600453199999947,3,False
minimax_s13_num38,13,27.70018189999996,3,False
minimax_s13_num38,13,27.80046059999995,3,False
minimax_s13_num38,13,27.900437499999953,3,False
minimax_s13_num38,13,28.000177699999995,3,False
minimax_s13_num38,13,28.100451600000042,3,False
minimax_s13_num38,13,28.200478299999986,3,False
minimax_s13_num38,13,28.300449699999945,3,False
minimax_s13_num38,13,28.400174300000117,3,False
minimax_s13_num38,13,28.500472299999956,3,False
minimax_s13_num38,13,28.600448599999936,3,False
minimax_s13_num38,13,28.70018140000002,3,False
minimax_s13_num38,13,28.80046779999998,3,False
minimax_s13_num38,13,28.90045299999997,3,False
minimax_s13_num38,13,29.000178400000095,3,False
minimax_s13_num38,13,29.100447399999894,3,False
minimax_s13_num38,13,29.20045039999991,3,False
minimax_s13_num38,13,29.300455300000067,3,False
minimax_s13_num38,13,29.400458800000024,3,False
minimax_s13_num38,13,29.500483199999962,3,False
minimax_s13_num38,13,29.600452299999915,3,False
minimax_s13_num38,13,29.700183200000083,3,False
minimax_s13_num38,13,29.800467300000037,3,False
minimax_s13_num38,13,29.900492700000086,3,False
minimax_s13_num38,13,30.000454900000022,3,False
minimax_s13_num38,13,30.000637000000097,3,False
minimax_s13_num39,13,0.10105739999994512,2,False
minimax_s13_num39,13,0.20049859999994624,2,False
minimax_s13_num39,13,0.3001742999999806,2,False
minimax_s13_num39,13,0.40050479999990785,2,False
minimax_s13_num39,13,0.5004724999998871,2,False
minimax_s13_num39,13,0.6001831999999467,2,False
minimax_s13_num39,13,0.7004968999999619,2,False
minimax_s13_num39,13,0.8004674999999679,3,False
minimax_s13_num39,13,0.9001742999998896,3,False
minimax_s13_num39,13,1.0004670999999234,3,False
minimax_s13_num39,13,1.1004668000000493,3,False
minimax_s13_num39,13,1.200477699999965,3,False
minimax_s13_num39,13,1.3004312000000482,3,False
minimax_s13_num39,13,1.4002046000000519,3,False
minimax_s13_num39,13,1.5004845000000842,3,False
minimax_s13_num39,13,1.6004709999999704,3,False
minimax_s13_num39,13,1.700179100000014,3,False
minimax_s13_num39,13,1.8005279999999857,3,False
minimax_s13_num39,13,1.9004732999999305,3,False
minimax_s13_num39,13,2.0001786000000266,3,False
minimax_s13_num39,13,2.100518299999976,3,False
minimax_s13_num39,13,2.2004824000000553,3,False
minimax_s13_num39,13,2.3001787000000604,3,False
minimax_s13_num39,13,2.400507300000072,3,False
minimax_s13_num39,13,2.500469800000019,3,False
minimax_s13_num39,13,2.6001739999999245,3,False
minimax_s13_num39,13,2.7004684000000907,3,False
minimax_s13_num39,13,2.8004707000000053,3,False
minimax_s13_num39,13,2.900426599999946,3,False
minimax_s13_num39,13,3.0001952000000074,3,False
minimax_s13_num39,13,3.1004837999998927,3,False
minimax_s13_num39,13,3.200466199999937,3,False
minimax_s13_num39,13,3.3001692000000276,3,False
minimax_s13_num39,13,3.4004302000000735,3,False
minimax_s13_num39,13,3.500484400000005,3,False
minimax_s13_num39,13,3.6004700000000867,3,False
minimax_s13_num39,13,3.7001780999999028,3,False
minimax_s13_num39,13,3.800489799999923,3,False
minimax_s13_num39,13,3.900484699999879,3,False
minimax_s13_num39,13,4.000172399999883,3,False
minimax_s13_num39,13,4.100503200000048,3,False
minimax_s13_num39,13,4.200475099999949,3,False
minimax_s13_num39,13,4.300174299999981,3,False
minimax_s13_num39,13,4.400489899999911,3,False
minimax_s13_num39,13,4.500495199999932,3,False
minimax_s13_num39,13,4.600486900000078,3,False
minimax_s13_num39,13,4.7001758999999765,3,False
minimax_s13_num39,13,4.800489700000071,3,False
minimax_s13_num39,13,4.900474999999915,3,False
minimax_s13_num39,13,5.000173700000005,3,False
minimax_s13_num39,13,5.100500600000032,3,False
minimax_s13_num39,13,5.200485800000024,3,False
minimax_s13_num39,13,5.3001727999999275,3,False
minimax_s13_num39,13,5.400506899999982,3,False
minimax_s13_num39,13,5.500477000000046,3,False
minimax_s13_num39,13,5.600172799999882,3,False
minimax_s13_num39,13,5.700493800000004,3,False
minimax_s13_num39,13,5.8004905000000235,3,False
minimax_s13_num39,13,5.900174500000048,3,False
minimax_s13_num39,13,6.0004771999999775,3,False
minimax_s13_num39,13,6.1004846000000725,3,False
minimax_s13_num39,13,6.200474100000065,3,False
minimax_s13_num39,13,6.300174299999981,3,False
minimax_s13_num39,13,6.400484000000006,3,False
minimax_s13_num39,13,6.500500399999964,3,False
minimax_s13_num39,13,6.600494399999889,3,False
minimax_s13_num39,13,6.700178999999935,3,False
minimax_s13_num39,13,6.800492399999939,3,False
minimax_s13_num39,13,6.9004878000000645,3,False
minimax_s13_num39,13,7.00017529999991,3,False
minimax_s13_num39,13,7.1005038999999215,3,False
minimax_s13_num39,13,7.2004835000000185,3,False
minimax_s13_num39,13,7.300172400000065,3,False
minimax_s13_num39,13,7.4004774,3,False
minimax_s13_num39,13,7.500481799999989,3,False
minimax_s13_num39,13,7.600478399999929,3,False
minimax_s13_num39,13,7.7001794999998765,3,False
minimax_s13_num39,13,7.800494200000003,3,False
minimax_s13_num39,13,7.900467799999888,3,False
minimax_s13_num39,13,8.000172999999904,3,False
minimax_s13_num39,13,8.10047099999997,3,False
minimax_s13_num39,13,8.200461899999937,3,False
minimax_s13_num39,13,8.300172700000076,3,False
minimax_s13_num39,13,8.400468000000046,3,False
minimax_s13_num39,13,8.500475800000004,3,False
minimax_s13_num39,13,8.600466500000039,3,False
minimax_s13_num39,13,8.700179400000025,3,False
minimax_s13_num39,13,8.800504199999978,3,False
minimax_s13_num39,13,8.900500499999907,3,False
minimax_s13_num39,13,9.000174799999968,3,False
minimax_s13_num39,13,9.10050440000009,3,False
minimax_s13_num39,13,9.200475500000039,3,False
minimax_s13_num39,13,9.300177399999939,3,False
minimax_s13_num39,13,9.400494900000012,3,False
minimax_s13_num39,13,9.500490899999932,3,False
minimax_s13_num39,13,9.600178599999936,3,False
minimax_s13_num39,13,9.700506399999995,3,False
minimax_s13_num39,13,9.800473600000032,3,False
minimax_s13_num39,13,9.900176200000033,3,False
minimax_s13_num39,13,10.00048670000001,3,False
minimax_s13_num39,13,10.100491599999941,3,False
minimax_s13_num39,13,10.200497399999904,3,False
minimax_s13_num39,13,10.300472500000069,3,False
minimax_s13_num39,13,10.400175199999921,3,False
minimax_s13_num39,13,10.500504099999944,3,False
minimax_s13_num39,13,10.600482199999988,3,False
minimax_s13_num39,13,10.70017729999995,3,False
minimax_s13_num39,13,10.800486299999875,3,False
minimax_s13_num39,13,10.90049339999996,3,False
minimax_s13_num39,13,11.000472299999956,3,False
minimax_s13_num39,13,11.100171699999919,3,False
minimax_s13_num39,13,11.200490700000046,3,False
minimax_s13_num39,13,11.300501499999882,3,False
minimax_s13_num39,13,11.400466600000073,3,False
minimax_s13_num39,13,11.500168799999983,3,False
minimax_s13_num39,13,11.60050339999998,3,False
minimax_s13_num39,13,11.700489099999913,3,False
minimax_s13_num39,13,11.800175899999886,3,False
minimax_s13_num39,13,11.90048610000008,3,False
minimax_s13_num39,13,12.000488899999937,3,False
minimax_s13_num39,13,12.100478800000019,3,False
minimax_s13_num39,13,12.200176000000056,3,False
minimax_s13_num39,13,12.300459799999999,3,False
minimax_s13_num39,13,12.400483099999974,3,False
minimax_s13_num39,13,12.500480500000094,3,False
minimax_s13_num39,13,12.600175499999978,3,False
minimax_s13_num39,13,12.700499799999989,3,False
minimax_s13_num39,13,12.800491899999997,3,False
minimax_s13_num39,13,12.900173900000027,3,False
minimax_s13_num39,13,13.000482200000079,3,False
minimax_s13_num39,13,13.100486799999999,3,False
minimax_s13_num39,13,13.200475500000039,3,False
minimax_s13_num39,13,13.300172400000065,3,False
minimax_s13_num39,13,13.40050199999996,3,False
minimax_s13_num39,13,13.500466599999982,3,False
minimax_s13_num39,13,13.600178299999925,3,False
minimax_s13_num39,13,13.700493099999903,3,False
minimax_s13_num39,13,13.800487599999997,3,False
minimax_s13_num39,13,13.900181700000076,3,False
minimax_s13_num39,13,14.000482899999952,3,False
minimax_s13_num39,13,14.100485400000025,3,False
minimax_s13_num39,13,14.200487099999918,3,False
minimax_s13_num39,13,14.300531800000044,3,False
minimax_s13_num39,13,14.400491200000033,3,False
minimax_s13_num39,13,14.500174300000026,3,False
minimax_s13_num39,13,14.600729499999943,3,False
minimax_s13_num39,13,14.70049599999993,3,False
minimax_s13_num39,13,14.800178799999912,3,False
minimax_s13_num39,13,14.900492799999938,3,False
minimax_s13_num39,13,15.00061299999993,3,False
minimax_s13_num39,13,15.100486399999909,3,False
minimax_s13_num39,13,15.200177199999871,3,False
minimax_s13_num39,13,15.300504600000068,3,False
minimax_s13_num39,13,15.400491099999954,3,False
minimax_s13_num39,13,15.500178199999937,3,False
minimax_s13_num39,13,15.600554599999896,3,False
minimax_s13_num39,13,15.700474900000017,3,False
minimax_s13_num39,13,15.800184299999955,3,False
minimax_s13_num39,13,15.900511399999914,3,False
minimax_s13_num39,13,16.00051540000004,3,False
minimax_s13_num39,13,16.100470200000018,3,False
minimax_s13_num39,13,16.200183500000094,3,False
minimax_s13_num39,13,16.300504000000046,3,False
minimax_s13_num39,13,16.400479399999995,3,False
minimax_s13_num39,13,16.50017619999994,3,False
minimax_s13_num39,13,16.600465799999938,3,False
minimax_s13_num39,13,16.700478299999986,3,False
minimax_s13_num39,13,16.80047310000009,3,False
minimax_s13_num39,13,16.900177700000086,3,False
minimax_s13_num39,13,17.000509199999897,3,False
minimax_s13_num39,13,17.10047170000007,3,False
minimax_s13_num39,13,17.20016929999997,3,False
minimax_s13_num39,13,17.300502300000062,3,False
minimax_s13_num39,13,17.400474099999883,3,False
minimax_s13_num39,13,17.500168999999914,3,False
minimax_s13_num39,13,17.600496399999884,3,False
minimax_s13_num39,13,17.70048070000007,3,False
minimax_s13_num39,13,17.80017900000007,3,False
minimax_s13_num39,13,17.900512799999888,3,False
minimax_s13_num39,13,18.00047870000003,3,False
minimax_s13_num39,13,18.100171600000067,3,False
minimax_s13_num39,13,18.200469399999974,3,False
minimax_s13_num39,13,18.300478399999974,3,False
minimax_s13_num39,13,18.400473799999872,3,False
minimax_s13_num39,13,18.500177399999984,3,False
minimax_s13_num39,13,18.600489700000026,3,False
minimax_s13_num39,13,18.700470900000028,3,False
minimax_s13_num39,13,18.800179600000092,3,False
minimax_s13_num39,13,18.900517099999888,3,False
minimax_s13_num39,13,19.000469000000066,3,False
minimax_s13_num39,13,19.100174500000094,3,False
minimax_s13_num39,13,19.20051220000005,3,False
minimax_s13_num39,13,19.30048600000009,3,False
minimax_s13_num39,13,19.400181599999996,3,False
minimax_s13_num39,13,19.50047459999996,3,False
minimax_s13_num39,13,19.60047029999987,3,False
minimax_s13_num39,13,19.70017740000003,3,False
minimax_s13_num39,13,19.80046500000003,3,False
minimax_s13_num39,13,19.900487399999975,3,False
minimax_s13_num39,13,20.000459800000044,3,False
minimax_s13_num39,13,20.100171499999988,3,False
minimax_s13_num39,13,20.2004958,3,False
minimax_s13_num39,13,20.30048869999996,3,False
minimax_s13_num39,13,20.40017510000007,3,False
minimax_s13_num39,13,20.500501700000086,3,False
minimax_s13_num39,13,20.60049200000003,3,False
minimax_s13_num39,13,20.700179799999887,3,False
minimax_s13_num39,13,20.800527599999896,3,False
minimax_s13_num39,13,20.90048139999999,3,False
minimax_s13_num39,13,21.00018369999998,3,False
minimax_s13_num39,13,21.100497299999915,3,False
minimax_s13_num39,13,21.20047999999997,3,False
minimax_s13_num39,13,21.300180400000045,3,False
minimax_s13_num39,13,21.400532599999906,3,False
minimax_s13_num39,13,21.500468400000045,3,False
minimax_s13_num39,13,21.600179199999957,3,False
minimax_s13_num39,13,21.70048840000004,3,False
minimax_s13_num39,13,21.80047229999991,3,False
minimax_s13_num39,13,21.900175499999932,3,False
minimax_s13_num39,13,22.000514600000088,3,False
minimax_s13_num39,13,22.100469900000007,3,False
minimax_s13_num39,13,22.200172300000077,3,False
minimax_s13_num39,13,22.300504199999978,3,False
minimax_s13_num39,13,22.400468600000067,3,False
minimax_s13_num39,13,22.500170099999877,3,False
minimax_s13_num39,13,22.600488600000062,3,False
minimax_s13_num39,13,22.700473999999986,3,False
minimax_s13_num39,13,22.80019020000009,3,False
minimax_s13_num39,13,22.900496799999928,3,False
minimax_s13_num39,13,23.000479099999893,3,False
minimax_s13_num39,13,23.100171000000046,3,False
minimax_s13_num39,13,23.200485899999876,3,False
minimax_s13_num39,13,23.300467499999968,3,False
minimax_s13_num39,13,23.400168299999905,3,False
minimax_s13_num39,13,23.5004985999999,3,False
minimax_s13_num39,13,23.60046669999997,3,False
minimax_s13_num39,13,23.700184300000046,3,False
minimax_s13_num39,13,23.800515700000005,3,False
minimax_s13_num39,13,23.90050169999995,3,False
minimax_s13_num39,13,24.000180999999884,3,False
minimax_s13_num39,13,24.100487799999883,3,False
minimax_s13_num39,13,24.200469399999974,3,False
minimax_s13_num39,13,24.300175500000023,3,False
minimax_s13_num39,13,24.40050509999992,3,False
minimax_s13_num39,13,24.50046610000004,3,False
minimax_s13_num39,13,24.60017659999994,3,False
minimax_s13_num39,13,24.700498299999936,3,False
minimax_s13_num39,13,24.800488000000087,3,False
minimax_s13_num39,13,24.900172500000053,3,False
minimax_s13_num39,13,25.00049480000007,3,False
minimax_s13_num39,13,25.100477299999966,3,False
minimax_s13_num39,13,25.200170899999875,3,False
minimax_s13_num39,13,25.300506699999914,3,False
minimax_s13_num39,13,25.400488100000075,3,False
minimax_s13_num39,13,25.500173800000084,3,False
minimax_s13_num39,13,25.600523000000067,3,False
minimax_s13_num39,13,25.70050059999994,3,False
minimax_s13_num39,13,25.80018199999995,3,False
minimax_s13_num39,13,25.90051070000004,3,False
minimax_s13_num39,13,26.00049530000001,3,False
minimax_s13_num39,13,26.100178099999994,3,False
minimax_s13_num39,13,26.20053299999995,3,False
